image_name,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
ashtray_01s.jpg,0.3105745613574981,0.4700368046760559,0.0082488283514976,0.0583244301378726,0.0172316022217273,0.0726313889026641,0.1255356669425964,0.0866562500596046,0.0473852083086967,0.1406827718019485,0.1150044202804565,0.0219216253608465,0.0333704613149166,0.1559268534183502,0.1569184064865112,0.0267507545650005,0.1370310932397842,0.1732661873102188,0.0134580070152878,0.2927431762218475,1.0576512813568115,0.0432658642530441,0.3269461393356323,0.0292173251509666,0.1606723070144653,0.4300421178340911,0.198061317205429,0.2914181947708129,0.0420825369656085,0.2091486454010009,0.4782159924507141,0.0165904555469751,0.0354168005287647,0.2786260247230529,0.1678043454885482,0.0024610543623566,0.1730241030454635,0.1993654519319534,0.0221925787627696,0.025573568418622,0.041561271995306,0.0703207030892372,0.0159511975944042,0.0494114346802234,0.0342011600732803,0.7508532404899597,0.0162112955003976,0.0736671537160873,0.0461702160537242,0.0943755507469177,0.0152104711160063,0.0358923748135566,0.187578335404396,0.0433896221220493,0.0388784222304821,0.0422084182500839,0.326425552368164,0.1192110553383827,0.0232324618846178,0.0342178791761398,0.0252114310860633,0.0629859492182731,0.0257088597863912,0.0113062858581542,2.1628785133361816,0.0114301918074488
asparagus_01b.jpg,0.0233746003359556,1.4819117784500122,0.2750642895698547,0.0164536051452159,1.592138648033142,0.0098997028544545,0.0528337508440017,0.0099712125957012,0.0213371999561786,0.008190001361072,0.0134544745087623,0.0522212944924831,0.0848964378237724,0.0460541322827339,0.0147414812818169,0.0634737089276313,0.0702935457229614,0.0414127483963966,0.0725701302289962,1.3598356246948242,0.0187730081379413,0.0023855555336922,0.1179307550191879,0.0256991609930992,0.8272550702095031,0.0677985623478889,0.0174987819045782,0.0441724732518196,0.0132441092282533,0.0250389296561479,0.1840488016605377,0.0109838666394352,0.2098911553621292,0.0609036795794963,0.0422975867986679,0.0443886741995811,0.1224950179457664,0.0277197230607271,0.0542581416666507,0.1054592803120613,0.0489273704588413,0.0244593452662229,0.6202232837677001,0.0473051518201828,0.1280057281255722,0.0106453038752079,0.1264460384845733,0.0115220118314027,0.0161312315613031,0.0402609705924987,0.0097560063004493,0.1525412201881408,0.0787490084767341,0.0186391472816467,0.138892650604248,0.009276301600039,0.0536302588880062,0.0322962217032909,0.0522768646478652,0.0574855655431747,0.0258886609226465,0.0193287581205368,0.0121329165995121,0.0412664152681827,0.0626389533281326,0.0242521185427904
avocado_01b.jpg,0.0202336944639682,1.6637046337127683,0.4335608482360839,0.0253847260028123,0.8844180703163146,0.0133409993723034,0.1048394292593002,0.0060775801539421,0.0266654435545206,0.0658259689807891,0.0117710195481777,0.0537148118019104,0.0127240577712655,0.2402537912130355,0.0180846843868494,0.0117760896682739,0.0336420349776744,0.1182813718914985,0.0222973767668008,0.0336730442941188,0.2748255431652069,3.91400390071e-05,0.4121552109718322,0.1388141959905624,0.0274126846343278,0.0279139950871467,1.1546121835708618,0.0553574673831462,0.0308230128139257,0.0130927693098783,0.0573337338864803,0.0295516327023506,0.0326887220144271,0.0606921203434467,0.0524242669343948,1.2591419219970703,0.0164210069924592,0.0123540116474032,0.0649156644940376,0.0082806972786784,0.0186078231781721,0.0017150663770735,0.05247538164258,0.0204967688769102,0.0237842574715614,0.0400369316339492,0.0004901671782135,0.0204941350966691,0.0218034349381923,0.1117478907108306,0.1400525271892547,0.0190140660852193,0.0110529027879238,0.0204377565532922,0.0363571792840957,0.0044251321814954,0.0165257044136524,0.0177096463739871,0.106609508395195,0.0326700322329998,0.0108552491292357,0.0104853920638561,0.0284061599522829,0.1417150050401687,0.0061504091136157,0.0324208512902259
awning_01b.jpg,0.3557011783123016,0.687734305858612,0.0283986702561378,0.6119018793106079,0.036441758275032,0.940110445022583,0.4102061986923217,0.4627783298492431,0.1076237484812736,0.0210905671119689,0.0906899571418762,0.3556909263134002,0.5571001172065734,0.1151443794369697,0.4240096509456634,0.3733215928077697,0.0658264607191085,0.1858342736959457,0.0698510631918907,0.6600509881973265,0.0149540267884731,0.1372197270393371,0.0246340353041887,1.0093417167663574,0.2839497029781341,0.0299923829734325,0.1987374275922775,0.0412818193435668,0.0909143164753913,0.0413739308714866,0.1333509683609008,0.1379558891057968,0.6646631360054016,0.0774622932076454,0.010083183646202,0.0176933892071247,0.1221354380249977,0.024600202217698,0.102106437087059,0.0405549295246601,0.0856895968317985,0.0212638583034276,0.0043736337684094,0.123541347682476,0.0477053336799144,0.1707851737737655,0.1076641157269477,0.015381695702672,0.1939896792173385,0.0405607186257839,0.1028348132967948,0.3714620769023895,0.0395281016826629,0.0210245847702026,0.0235501229763031,0.098318226635456,0.1172644719481468,0.2333971112966537,0.0128175793215632,0.0518751479685306,0.0419165343046188,0.013069249689579,0.0628724619746208,0.0087226796895265,0.0848823562264442,0.0191617831587791
axe_01b.jpg,1.2098207473754883,0.1785147190093994,0.1968270689249038,0.0729243159294128,0.3929346501827239,0.0653833150863647,0.0577105842530727,0.0505735203623771,0.1053299829363822,1.261055827140808,0.003388377605006,0.0324509590864181,0.7811525464057922,0.1114813312888145,0.0515243709087371,0.1491380035877227,1.2318462133407593,0.0718570500612258,0.132870003581047,0.1850171685218811,0.7091844081878662,0.4990921914577484,0.0782639533281326,0.045799896121025,0.1489995718002319,0.6913031935691833,0.0228832643479108,0.2029120475053787,0.0700429677963256,0.0596106685698032,0.1394728869199752,0.0166238620877265,0.0111373057588934,0.0344308316707611,0.5919306874275208,0.0317407250404357,0.0462154485285282,0.0037951809354126,0.0811275616288185,0.060116458684206,0.1152790784835815,0.0146842980757355,0.052835613489151,0.0939441323280334,0.0835713520646095,0.1657071858644485,0.0214915722608566,0.0116667747497558,0.010203905403614,0.0169731173664331,0.0437111482024192,0.0170519649982452,0.1673595756292343,0.0097798723727464,0.215521901845932,0.0086245127022266,0.0517695061862468,0.0494325049221515,0.0820261538028717,0.1107977107167243,0.0698633417487144,0.3235518336296081,0.0149220479652285,0.0585443042218685,0.0636777803301811,0.0300890412181615
baby_01b.jpg,0.0057142213918268,0.2502071261405944,0.9659249186515808,0.6250068545341491,0.025738775730133,0.2572117447853088,0.0093959374353289,0.0155682181939482,1.436660885810852,0.0417708158493041,0.0842097029089927,0.5951514840126036,0.0105102192610502,0.0179571900516748,0.0231320597231388,-5.64720394322e-05,0.0165333896875381,0.0083472458645701,0.0070919701829552,0.0096959294751286,0.023662706837058,0.267681211233139,0.0466540940105915,0.0388157255947589,0.0118456212803721,0.006061861757189,0.0109103173017501,0.0159413591027259,0.0375764295458793,0.2672436535358428,0.0321063883602619,0.0228779967874288,0.0676721483469009,0.0343089178204536,0.0168105643242597,0.1435097903013229,0.0176057517528533,0.0545328482985496,0.0203053802251815,0.1204667463898658,0.0103479595854878,0.0451141111552715,0.0471695624291896,0.024387689307332,0.0396744310855865,0.0292073544114828,0.0538927875459194,0.0563817992806434,0.024461006745696,0.0207459721714258,0.028057025745511,0.0031422949396073,0.0183897204697132,1.2881621122360227,0.0054089003242552,0.0462257452309131,0.2021886706352233,0.0150491315871477,0.0393048636615276,0.0113167623057961,0.0628205239772796,0.0210903864353895,0.0739106759428977,0.0441809780895709,0.0171509217470884,0.0417412780225276
backdrop_01b.jpg,0.7698282599449157,0.0226092040538787,0.0995973870158195,0.5280438661575317,0.059747964143753,1.3598395586013792,0.1365789473056793,0.0277944672852754,0.1622576266527175,0.1970390528440475,0.2205375581979751,0.0592719949781894,0.3484179675579071,0.1610632985830307,0.713680624961853,0.0823810547590255,0.1114730760455131,0.0113642131909728,0.0353505499660968,0.0309881530702114,0.5861701369285583,0.0465415641665458,0.0210643988102674,0.0309481378644704,0.2855027019977569,0.1649592220783233,0.4925595521926879,0.0519708581268787,0.0419413410127162,0.0646414086222648,0.0865286812186241,0.115288458764553,0.0658999308943748,0.1442317366600036,0.0545314997434616,0.1666108965873718,0.0761420503258705,0.1026288643479347,0.0110439611598849,0.0454586297273635,0.1729164272546768,0.168407380580902,0.0602285489439964,0.0560705512762069,0.0362707786262035,0.0828994959592819,0.3556565344333648,0.0111188273876905,0.0259932428598403,0.1610491275787353,0.0052947881631553,0.0096304407343268,0.074095532298088,0.0685240924358367,0.0143412230536341,0.29016575217247,0.0179167501628398,0.0138859897851943,0.0141838816925883,0.4775002598762512,0.0372269451618194,0.0363865084946155,0.0478176400065422,0.0812217071652412,0.0193436965346336,0.0133056556805968
backgammon_01b.jpg,0.7132025957107543,0.1539739072322845,0.0209816377609968,0.1188210621476173,0.0063329124823212,0.4970132708549499,0.7833502292633056,0.0759162083268165,0.0374064780771732,0.6965182423591613,0.4001655578613281,0.3999832570552825,0.0064935036934912,0.1550072580575942,0.4932474792003631,1.1945379972457884,0.284640610218048,0.0844571590423583,0.0820449963212013,0.5869519114494323,0.0675966888666152,0.1200933456420898,0.701745867729187,0.0223279185593128,0.2869705259799957,0.1507539600133895,0.44285848736763,0.0112305097281932,0.1009040102362632,0.0798949897289276,0.107165090739727,0.2028140723705291,0.0379367992281913,0.0164494737982749,0.011507318355143,0.05186003819108,0.0070285410620272,0.166470319032669,0.076160155236721,0.005160235799849,0.0217625740915536,0.047014158219099,0.0040195491164922,0.060616485774517,0.0421540290117263,0.0554315894842147,0.1655725985765457,0.0070606311783194,0.0510514117777347,0.1652947217226028,0.0832941234111785,0.0079627633094787,0.4331709742546081,0.2021232992410659,0.1676385104656219,0.0128951640799641,0.0216302163898944,0.0999997034668922,0.0157969538122415,0.0179718527942895,0.2413117438554763,0.0314460657536983,0.006949252448976,0.0098709100857377,0.5767820477485656,0.0228044483810663
backpack_01b.jpg,0.6039651632308959,0.2385977655649185,0.7030457854270935,1.2599978446960447,0.4007660746574401,0.0389986708760261,0.0085555762052536,0.7722717523574829,0.9629735350608823,0.2753889560699462,0.1656291335821151,0.1637908369302749,0.5431606769561766,0.0153565732762217,0.0318030640482902,0.8051344752311707,0.0450844652950763,0.2418520301580429,0.1694671958684921,0.0363835357129573,0.3220513761043548,0.0233934111893177,0.0700954645872116,0.117689736187458,0.064581461250782,0.4294125735759735,0.1970237642526626,0.1026524230837821,0.0356926694512367,0.0545496195554733,0.0325831808149814,0.0628400966525077,0.1430217325687408,0.0142304794862866,0.2601316273212432,0.0795878544449806,0.2673192918300628,0.1428700387477874,0.1012602671980857,0.1099248677492141,0.0630137547850608,0.021373052150011,0.052391842007637,0.0303763970732688,0.0217627864331007,0.2234979569911956,0.0078607806935906,0.2098831087350845,0.6307646632194519,0.0500536113977432,0.1545725762844085,0.0027380310930311,0.0657789558172225,0.0256369449198246,0.0480077117681503,0.4743131399154663,0.1609017252922058,0.0961646065115928,0.0581090338528156,0.0340938195586204,0.4418349266052246,0.3213891983032226,0.0474413111805915,0.0144466273486614,0.1853518933057785,0.0086329607293009
backscratcher_01b.jpg,0.8255625963211058,0.3948463499546051,0.0326997488737106,0.3456011414527893,0.0342978723347187,0.569122314453125,0.3293475210666656,0.0901063010096549,0.038068164139986,1.227074146270752,0.1604308634996414,0.0083650993183255,0.0449117794632911,0.1807740926742553,0.3459021747112274,0.3057108521461486,1.545662522315979,0.0133490627631545,0.0565376579761505,0.110148474574089,0.0228364206850528,0.017263438552618,0.058540403842926,0.0189420729875564,0.523665964603424,0.0172785054892301,0.0667390897870063,0.0826440900564193,0.1640659868717193,0.5030598640441895,0.2478792518377304,0.2783303260803222,0.1375031322240829,0.0672884732484817,0.0599922761321067,0.0314943455159664,0.3302597105503082,0.2095627784729003,0.0001960947847692,0.0205415971577167,0.0269783250987529,0.0811258479952812,0.0020019584335386,0.0263931006193161,0.3280530571937561,0.0814528539776802,0.0153614897280931,0.1521985977888107,0.0736946538090705,0.1009717136621475,0.1952946633100509,0.0041801617480814,0.1711416989564895,0.1482172608375549,0.0337479002773761,0.0517132654786109,0.095243215560913,0.0388950631022453,0.089323952794075,0.0012152668787166,0.0382997393608093,0.0678821727633476,0.0037525580264627,0.090851753950119,0.2252788841724395,0.0579907447099685
bacon_01b.jpg,0.1520043313503265,2.1499783992767334,0.669445514678955,0.059707336127758,0.0367921479046344,0.0702302530407905,0.0585088990628719,0.0570898912847042,0.0467503741383552,0.3561010658740997,0.1194662377238273,0.0156768504530191,0.0204950794577598,0.0456489585340023,0.0894150584936141,0.108231782913208,0.1063081920146942,0.0103904996067285,0.0158002898097038,0.6997450590133666,0.01453179679811,0.0387661531567573,0.098405621945858,0.0332776717841625,0.0386040918529033,0.0591375604271888,0.079005092382431,0.0647313222289085,0.0126170339062809,0.3670438230037689,0.2038090974092483,0.0681277811527252,0.6215352416038513,0.0261277612298727,0.0140795232728123,0.037615455687046,0.039942055940628,0.0395902022719383,0.0663431882858276,0.075275108218193,0.0252415873110294,0.0405415445566177,0.0468179211020469,0.0264273900538682,0.0395009815692901,0.3525857925415039,0.0585840195417404,0.0307709444314241,0.0835292488336563,0.0234500598162412,0.0167950894683599,0.0021679454948753,0.0462126433849334,0.0770760551095008,0.1582738161087036,0.0400426611304283,0.074491374194622,0.0276363492012023,0.3256548941135406,0.0177756901830434,0.0819468423724174,0.0172167345881462,0.0615398176014423,0.0398740731179714,0.025438928976655,0.0339618697762489
badge_01b.jpg,1.2715706825256348,0.0717212110757827,0.0481478534638881,0.4287670850753784,0.1249587088823318,-0.0001182949054054,1.1889406442642212,0.3010947406291961,0.2092039734125137,0.0537678971886634,0.0998557582497596,0.4528246223926544,0.0340809933841228,0.3777983784675598,0.3654811680316925,0.210661306977272,0.0364885777235031,0.0328870266675949,0.240884780883789,0.1930711716413497,0.040163192898035,0.0601320564746856,1.1034841537475584,0.0042465426959097,0.0239262394607067,0.8970198035240173,0.1289294809103012,0.0398530066013336,0.2213044315576553,0.0150464680045843,0.0195562951266765,0.0228270608931779,0.0253027454018592,0.5574548244476318,0.0024883006699383,0.087650716304779,0.1080775931477546,0.056786760687828,0.4583903849124908,0.033757347613573,0.0493438020348548,0.0350075587630271,0.0290496740490198,0.0286442153155803,0.0435873791575431,0.0512644797563552,0.0363133698701858,0.3166579604148864,0.1173931062221527,0.0435732677578926,0.066651627421379,0.0127755608409643,0.0846779644489288,0.0353643149137496,0.0712495893239974,0.0540802292525768,0.0706193149089813,0.0071304971352219,0.0173249915242195,0.029943685978651,0.0240712016820907,0.0765360593795776,0.0186784993857145,0.066058412194252,0.0214801412075757,0.0122485011816024
badger_01b.jpg,0.0327447056770324,0.0542185716331005,2.3140501976013184,0.0809617713093757,0.4893458485603332,0.02399143576622,0.0896189510822296,0.005392693914473,0.1933147609233856,0.0501286275684833,0.0116073843091726,0.0582922920584678,0.0591367408633232,0.1269169449806213,0.0438915863633155,0.1028377637267112,0.0378255285322666,0.0327018722891807,0.0231080260127782,0.0530082434415817,0.0514930933713912,0.3372077047824859,0.0718431919813156,0.0336381383240222,0.0175021160393953,0.0250094719231128,0.7746673822402954,0.076724573969841,0.0696852579712867,0.0791893452405929,0.0090578785166144,0.0424702279269695,0.0797786563634872,0.1473520696163177,0.0308766551315784,0.0414596162736415,0.0385065078735351,0.0084299743175506,0.0041488353163003,0.1089301258325576,0.0318828634917736,0.0408118590712547,0.0475769639015197,0.0181061401963233,0.0430973134934902,0.027893204241991,0.0501776039600372,0.0208490118384361,0.0113766128197312,0.0381024703383445,0.031733363866806,0.0435136519372463,0.0108227999880909,0.0228391271084547,0.0223219580948352,0.0192139483988285,0.0292195659130811,0.1061899811029434,0.0474643483757972,0.0176776573061943,0.0055529628880321,0.0547879450023174,0.0353442765772342,0.1576180011034011,0.0117991743609309,0.0131053254008293
bag_01b.jpg,0.5407484769821166,0.5807666778564453,0.0259608421474695,1.684971809387207,0.3031140863895416,0.2678817510604858,0.2634125053882598,0.4358124434947967,0.0597761087119579,0.0227253586053848,0.027414608746767,0.5241261720657348,0.1149684637784957,0.026008291170001,0.396241545677185,0.0325758755207061,0.0341202393174171,0.0698491409420967,0.0616436228156089,0.2451916188001632,0.1919987201690673,0.349649429321289,0.0339267551898956,0.2816561758518218,0.3923198878765106,0.0447155348956584,0.0455595292150974,0.4884521663188934,0.053664706647396,0.0474189780652523,0.0381738021969795,0.0021044772583991,0.0593815520405769,0.0520735867321491,0.0463985428214073,0.0201635733246803,0.020687747746706,0.1722901612520217,0.0307209156453609,0.0437214598059654,0.0197792202234268,0.0159279350191354,0.0147315431386232,0.0637572482228279,0.0074468948878347,0.0213704910129308,0.1041240245103836,0.1045968160033226,0.2298027276992797,0.1611815392971038,0.0407378524541854,0.2196874618530273,0.0259409956634044,0.3701605796813964,0.1360565423965454,0.0167120601981878,0.0087543856352567,0.0330384820699691,0.0103836320340633,0.0391579903662204,0.0322120003402233,0.0506935603916645,0.1328871995210647,0.0206725355237722,0.0168559998273849,0.0309089142829179
bagel_01s.jpg,0.0341225042939186,2.127504825592041,0.2793855667114257,0.1249425858259201,0.0306965634226799,0.0016472835559397,0.088903822004795,0.0959976017475128,0.0573717653751373,0.2818501591682434,0.0430473871529102,0.0900227203965187,0.0334358066320419,1.0178844928741455,0.131922960281372,0.0463334545493125,0.1292081326246261,0.1807320863008499,0.04443084821105,0.0071047013625502,0.1478609293699264,0.0638003572821617,0.1212178245186805,0.012959505431354,0.0106764072552323,0.0388932228088378,0.0148939136415719,0.0308908466249704,0.0286667440086603,0.2548645436763763,0.0844879299402236,0.0406539253890514,0.0109690967947244,0.0273050833493471,0.0261645950376987,0.4089152216911315,0.0385050326585769,0.0065120221115648,0.0570340529084205,0.1155371218919754,0.0287612974643707,0.6773123741149902,0.0273575261235237,0.1708128899335861,0.2598292231559753,0.0442291013896465,0.0330432876944541,0.1362895220518112,0.0210864450782537,0.0264959800988435,0.2053953558206558,0.0635503455996513,0.0105880135670304,0.0461372062563896,0.1317148506641387,0.0167237427085638,0.0888537839055061,0.2966419458389282,0.0243018418550491,0.1025728955864906,0.0097424974665045,0.0597429946064949,0.0668997019529342,0.0865195989608764,0.0810315310955047,0.0560659170150756
bagpipe_01b.jpg,0.8486742377281188,0.2451649457216262,0.1834344267845153,0.8328602910041809,0.0898594036698341,0.0750081166625022,0.8614705801010131,0.0985821858048439,0.204546570777893,0.1474053263664245,0.2041424214839935,0.4681878387928009,0.0590568073093891,0.0670919865369796,0.1387969255447387,0.5017056465148925,0.0846883207559585,0.0700331702828407,0.1205394119024276,0.3438015878200531,0.1165516898036003,0.0992559716105461,0.1143931299448013,0.7751341462135314,0.7233126759529113,0.378447413444519,0.3885802030563354,0.0306094549596309,0.0629394501447677,0.1671372205018997,0.400401622056961,1.1804720163345337,0.1480667442083358,0.049638669937849,0.2776716649532318,0.0360065139830112,0.1534036397933959,0.0136064710095524,0.1527524590492248,0.0804139524698257,0.0921413153409957,0.0739111304283142,0.0130087845027446,0.1699256598949432,0.0195330847054719,0.0862596407532691,0.0356933958828449,0.0424936935305595,0.1832210570573806,0.1277058869600296,0.0704525783658027,0.0370203256607055,0.050490565598011,0.0540460534393787,0.4573979973793029,0.0192213542759418,0.1644318103790283,0.075374312698841,0.0159280765801668,0.0197836458683013,0.0218741279095411,0.0814161002635955,0.0800371617078781,0.0617835111916065,0.2919776141643524,0.0328109264373779
baklava_01s.jpg,0.028886878862977,2.4196043014526367,0.3331581056118011,0.0159139856696128,0.0189626477658748,0.0018597519956529,0.0743768885731697,0.0366759933531284,0.065341517329216,0.2499466091394424,0.0324812531471252,0.0366476513445377,0.0466772057116031,0.1273456662893295,0.0591339617967605,0.0092554297298192,0.0757548287510871,0.016193376854062,0.0856825932860374,0.0883164778351783,0.0360742174088954,0.1124764457345008,0.049667116254568,0.0162189528346061,0.0331461951136589,0.0462343841791152,0.009745106101036,0.0257220510393381,0.0468444526195526,0.0524057745933532,0.0117860939353704,0.0830527022480964,0.065975859761238,0.2774649262428283,0.0695440992712974,0.0663419589400291,0.0089243445545434,0.0415674857795238,0.0006508122314698,0.009912229143083,0.0136236874386668,0.4878191947937011,0.0264704171568155,0.061849009245634,0.1338457614183425,0.0607992000877857,0.0349580347537994,0.0420663133263587,0.0137408720329403,0.0569369010627269,0.2346369624137878,0.0277446620166301,0.0316417701542377,0.0308619402348995,0.0368114858865737,0.0528211630880832,0.0843081250786781,0.067259557545185,0.0718722492456436,0.0107390731573104,0.0393153242766857,0.0411662943661212,0.0228430703282356,0.1159629821777343,0.0714148059487342,0.0384813658893108
balance_beam_01b.jpg,0.644679844379425,0.0130188083276152,0.0012286218116059,0.1742078810930252,0.0116589786484837,1.0207854509353635,0.0105999205261468,0.3598473966121673,0.2893873155117034,0.4293795824050903,0.078622430562973,0.1783478409051895,0.2892782688140869,0.0342696979641914,0.3465949594974517,1.3738017082214355,0.154345616698265,0.0600657388567924,0.1582888215780258,0.2680507004261016,0.0204263851046562,0.0014600512804463,0.0162929538637399,0.2312883138656616,0.2789559364318847,0.01267677731812,0.0500372201204299,0.0588758736848831,0.014287550933659,0.0322028547525405,0.4585794806480407,0.1181801855564117,0.0517048388719558,0.0027856244705617,0.2356949746608734,0.0130641851574182,0.2204331904649734,0.3228521347045898,0.0399409309029579,0.0120416600257158,0.0202066302299499,0.01167216245085,0.0215236358344554,0.1024809032678604,0.0188496001064777,0.0099731665104627,0.5169206857681274,0.0809162333607673,0.0618404671549797,0.0176344737410545,0.0008825456607155,0.0142570389434695,0.0161296539008617,0.0122945355251431,0.016773372888565,0.0044558560475707,0.3686163425445556,0.0615945607423782,0.023894015699625,0.0120502356439828,0.0547313727438449,0.3125062584877014,0.091006577014923,0.0200768075883388,0.0189353339374065,0.0460375137627124
ball_01b.jpg,0.3615440130233764,0.0273163355886936,0.3265197277069091,0.1562618762254714,0.6508352756500244,0.1508534997701644,0.1099509969353675,0.0175585020333528,0.0556790456175804,0.0052892882376909,0.0017115529626607,0.4704498648643493,1.0320097208023071,0.8770712018013,0.2647631168365478,1.2290247678756712,0.1490010321140289,0.0899513140320777,0.0169224813580513,0.0109400581568479,0.0165407098829746,0.0298996977508068,0.3018290698528289,0.8832790851593016,0.030085876584053,0.0204105470329523,0.1080968081951141,0.1702101826667785,0.3045699894428253,0.0388179682195186,0.1850675344467163,0.0424106083810329,0.332754760980606,0.0839945822954177,0.1869059056043624,1.2534557580947876,0.1292841881513595,0.0908775404095649,0.0102191530168056,0.045801818370819,0.081862486898899,0.0061656730249524,0.1816132962703704,0.0144722107797861,0.0346076637506484,0.0462859719991683,0.0284542106091976,0.1664736717939376,0.0663111954927444,0.1423044353723526,0.0280233342200517,0.0225878581404685,0.0550037994980812,0.6217440962791442,0.1041356697678565,0.0326233617961406,0.0134347816929221,0.0155381392687559,0.0482876561582088,0.0157595071941614,0.0315077826380729,0.0390521325170993,0.166971743106842,0.0289080440998077,0.0778558328747749,0.1139770895242691
balloon_01b.jpg,0.2424713522195816,0.1712352633476257,0.0285435784608125,0.2175556719303131,0.3490273356437683,0.0479073785245418,0.2549440562725067,0.1718969345092773,0.0950816422700881,0.0469681844115257,0.098663292825222,1.4168782234191895,0.6768463850021362,0.3803338110446929,0.1245591416954994,0.5591535568237304,0.0281405095010995,0.2462419122457504,0.1079912111163139,0.4528867900371551,0.0465291142463684,0.2661247253417968,0.2926055788993835,0.2370955049991607,0.1019916385412216,0.0356363356113433,0.1465145349502563,0.0413195900619029,0.4920681715011596,0.0271354615688323,0.0472512282431125,0.3121981620788574,0.0106284525245428,0.0131336981430649,0.1049771532416343,0.5704098939895629,0.116584800183773,0.0866887047886848,0.7320875525474548,0.0345401316881179,0.0867769941687583,0.0312131959944963,0.1164756789803504,0.0761975497007369,0.3944948017597198,0.0844890177249908,0.0396471880376338,0.1243863552808761,0.0848389267921447,0.0423029549419879,0.0245410297065973,0.0611293017864227,0.1660337150096893,0.4938734173774719,0.0080081885680556,0.1459247022867202,0.0489345230162143,0.2043506652116775,0.0050634085200726,0.1234107837080955,0.3712170124053955,0.011489413678646,0.017609529197216,0.1269866675138473,0.001317229704,0.0359811671078205
ballot_box_01b.jpg,0.6600129604339598,0.1371330916881561,0.0488076470792293,0.1898573487997055,0.0527525581419467,0.5822477936744689,0.2763639390468597,0.0865788161754608,0.5777562260627745,0.1941816955804824,0.3178800642490386,0.0285297334194183,0.0736901611089706,0.0602454021573066,1.3163436651229858,0.0277368314564228,0.0063098138198256,0.1072255671024322,0.1245216727256774,0.0366812795400619,0.0837250724434852,1.0435426235198975,0.0339874029159545,0.2449961900711059,0.0085761500522494,0.1986183673143386,0.0065571465529501,0.3221147060394287,0.0570524707436561,0.4874019026756286,0.0280792880803346,0.0585922561585903,0.0657820180058479,0.0038788367528468,0.0997969061136245,0.0364368595182895,0.0134378932416439,0.0869320034980773,0.009618324227631,0.0488196499645709,0.0293842460960149,0.1128340139985084,0.1017441898584365,0.1412791311740875,0.2470135241746902,0.0206291619688272,0.0106832450255751,0.0582456327974796,1.015507698059082,0.0190592724829912,0.0416316837072372,0.0741443261504173,0.0830667465925216,0.0481527149677276,0.1261264681816101,0.0218202341347932,0.0208001621067523,0.0060412045568227,0.0380367785692214,0.2345934361219406,0.0038982687983661,0.0220496598631143,0.0547866597771644,0.0507211126387119,0.1057333871722221,0.0518718399107456
bamboo_01b.jpg,0.0463184788823127,0.5004380345344543,0.4091110825538635,0.0692099407315254,1.3336104154586792,0.196134939789772,0.0915416181087493,0.0662166699767112,0.0398781113326549,1.239199161529541,0.0023031600285321,0.0521288514137268,0.6068676710128784,0.116244651377201,0.025857999920845,0.0092579880729317,0.08444295078516,0.0670879036188125,0.0860526338219642,1.1563482284545898,0.1630869805812835,0.1097913309931755,0.0671086534857749,0.114601656794548,1.1117684841156004,0.0259716361761093,0.0543258413672447,0.0506701469421386,0.0844752565026283,0.0085332235321402,0.5875095129013062,0.0893878191709518,0.140350267291069,0.3643032312393188,0.0692843496799468,0.0145779689773917,0.0612874366343021,0.1297219097614288,0.0423252210021018,0.1884083449840545,0.0588995404541492,0.1824296861886978,0.0891405045986175,0.0147679978981614,0.5299882888793945,0.0703004002571105,0.0626771748065948,0.0217701010406017,0.0160882826894521,0.0118770599365234,0.0125630851835012,0.0663290098309516,0.1166296377778053,0.0266710855066776,0.0505617074668407,0.0402096174657344,0.0154760917648673,0.0529736056923866,0.1265059560537338,0.058562196791172,0.1191858053207397,0.0224345028400421,0.0032565593719482,0.0658169388771057,0.0233019143342971,0.0916607081890106
banana_01b.jpg,0.014132397249341,1.7505695819854736,0.4365413784980773,0.0368978641927242,0.8154187798500061,0.0470842719078063,0.0073381159454584,0.0278869364410638,0.1565349698066711,0.0663665235042572,0.0167124979197978,0.2292200028896331,0.0179713014513254,0.038742322474718,0.0707608982920646,0.1265942007303237,0.2485445439815521,0.0836911797523498,0.1758325695991516,0.0395870730280876,0.0232575666159391,0.1733449101448059,0.0327304229140281,0.0353600271046161,0.0134055484086275,0.0100994147360324,0.0261538419872522,0.1246808320283889,0.0100793465971946,0.0437885820865631,0.6900995969772338,0.0198871456086635,0.0085844881832599,0.0104067577049136,0.0128830671310424,0.4088958501815795,0.1450028866529464,0.0211566537618637,0.0926934406161308,0.0586404092609882,0.0224852599203586,0.068583995103836,0.0423522479832172,0.2238923758268356,0.6608327627182006,0.0184872467070817,0.0068686907179653,0.0360095202922821,0.109675608575344,0.0531304851174354,0.0205947719514369,0.0068100737407803,0.0149543229490518,0.09438918530941,0.0144460024312138,0.0249831918627023,0.1890699714422225,0.0364096537232398,0.0099071748554706,0.0411935560405254,0.366909384727478,0.0275132041424512,0.0396146960556507,0.0204268358647823,0.0437552817165851,0.0232039336115121
